0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,date
0.018705146,0.032455377,0.038975243,-0.015241772,-0.044711895,0.020546097,-0.019729842,-0.020392476,-0.007275403,-0.017123872,-0.009482413,0.0067630797,0.034959722,-0.011131705,-0.006916547,-0.018601822,-0.07795558,-0.017578917,0.018677559,-0.01811606,-0.016412562,-0.06133549,0.01637024,-0.01516201,-0.006459934,-0.015526961,-0.004661344,0.003559285,-0.030209208,-0.01188967,2023-11-24
0.023582995,0.036483437,0.038853455,-0.015337774,-0.050575085,0.021008682,-0.022195961,-0.021914287,-0.0115479985,-0.021830538,-0.0122959195,0.01118775,0.03519844,-0.009384946,-0.01348546,-0.021182135,-0.08122936,-0.022590272,0.025243796,-0.028867653,-0.020303847,-0.064037986,0.019414848,-0.018968219,-0.0061328295,-0.018839244,-0.013841063,0.009129287,-0.03260666,-0.018332731,2023-11-27
0.014042882,0.035209082,0.0361129,-0.0051759304,-0.05075504,0.0171736,-0.025818441,-0.018604724,-0.012421307,-0.029369708,-0.008661188,0.013621155,0.027924508,-0.010339331,-0.013018105,-0.020621683,-0.07603179,-0.020927187,0.027743643,-0.026205476,-0.012630418,-0.052344583,0.021266254,-0.018656053,-0.00031366816,-0.015647816,-0.021293532,0.008678486,-0.026550338,-0.0125351995,2023-11-28
0.011364011,0.03653942,0.03723454,-0.0056483247,-0.052216932,0.016319307,-0.025979925,-0.020552136,-0.010966463,-0.02744639,-0.009627407,0.011309278,0.029993577,-0.011839388,-0.011221751,-0.019785956,-0.0757475,-0.020908754,0.027034055,-0.021514028,-0.011690998,-0.052073263,0.021580754,-0.016779574,-0.003353703,-0.016040768,-0.01883561,0.0056346473,-0.027172772,-0.010086623,2023-11-29
0.011877338,0.036659557,0.03857683,-0.008263501,-0.052846055,0.017602978,-0.024853745,-0.022478541,-0.008843459,-0.023066515,-0.009300539,0.009112156,0.031850092,-0.011624656,-0.009535116,-0.01750373,-0.07769611,-0.020546928,0.026139777,-0.020253511,-0.013143868,-0.055984117,0.020348301,-0.015675776,-0.005114081,-0.01673936,-0.012304432,0.004640721,-0.02929403,-0.010547403,2023-11-30
0.020302577,0.04064988,0.040860735,-0.0142081715,-0.056238104,0.021702537,-0.024076575,-0.024915982,-0.010017895,-0.019726321,-0.013173809,0.009996337,0.037101656,-0.010420214,-0.012474262,-0.017766764,-0.08360318,-0.024349524,0.026901027,-0.027192766,-0.020040203,-0.06735004,0.01959108,-0.01812079,-0.006962574,-0.019988218,-0.010886977,0.0076815523,-0.034864426,-0.0175435,2023-12-01
0.016008083,0.0366767,0.037989043,-0.0076758265,-0.052922376,0.019910417,-0.024246607,-0.023462454,-0.012057755,-0.023478165,-0.016217165,0.014561125,0.037483986,-0.014067062,-0.016111108,-0.019161507,-0.07933904,-0.025162043,0.028490787,-0.029348465,-0.016323451,-0.061815355,0.022713564,-0.017246876,-0.0076373434,-0.018429765,-0.019702516,0.010013965,-0.0303218,-0.018280601,2023-12-04
0.019036893,0.03591136,0.038192928,-0.0131549565,-0.051533606,0.01950246,-0.021806985,-0.023658618,-0.0113211805,-0.019728314,-0.015941622,0.011984604,0.03753482,-0.012875456,-0.015026718,-0.020532385,-0.07824136,-0.023474071,0.02705391,-0.025201347,-0.016171396,-0.061700083,0.021567618,-0.015344831,-0.012057004,-0.018111914,-0.017141284,0.006371457,-0.030704409,-0.015659465,2023-12-05
0.01901916,0.034184605,0.038341343,-0.0153029375,-0.049615897,0.018583992,-0.020920511,-0.022903368,-0.009262358,-0.018491529,-0.010736084,0.008701404,0.033720337,-0.011116359,-0.010801736,-0.020832613,-0.07862952,-0.019997496,0.025821794,-0.021288773,-0.015269893,-0.059787896,0.02006284,-0.014856923,-0.0107049635,-0.016619438,-0.011459058,0.0038593602,-0.030459708,-0.011685195,2023-12-06
0.018878495,0.03755123,0.040152743,-0.015776278,-0.05304403,0.019657955,-0.022739286,-0.0243678,-0.00883593,-0.018035157,-0.008260621,0.007311871,0.03289846,-0.008928315,-0.009064104,-0.018571155,-0.08246807,-0.020569868,0.026391923,-0.02192358,-0.017828193,-0.06282831,0.018463532,-0.01623578,-0.0076603726,-0.018345525,-0.0073124287,0.004370441,-0.033248514,-0.012369783,2023-12-07
0.016053965,0.038780134,0.03990241,-0.0113109425,-0.055170447,0.019454826,-0.02491065,-0.025299983,-0.009857854,-0.020197652,-0.009911549,0.009757372,0.034082104,-0.0101013575,-0.011294432,-0.017182132,-0.0829725,-0.023237301,0.028829478,-0.025430882,-0.018514495,-0.062417563,0.019911893,-0.01715875,-0.0059200255,-0.019816972,-0.011055427,0.007369378,-0.033566996,-0.014953644,2023-12-08
0.013190465,0.036915164,0.037378162,-0.005131409,-0.054208703,0.01777423,-0.026280852,-0.024757214,-0.013009958,-0.025349965,-0.014793542,0.015260467,0.03591748,-0.013561758,-0.017099075,-0.019706907,-0.079709336,-0.025985088,0.03221167,-0.030535532,-0.016623748,-0.057730637,0.02484219,-0.017672483,-0.0076130377,-0.020032058,-0.022480657,0.011020463,-0.030695006,-0.01777338,2023-12-11
0.017552359,0.038364727,0.038034685,-0.011785434,-0.05596969,0.017713463,-0.024649935,-0.025800215,-0.012959428,-0.021457534,-0.015274699,0.012773653,0.03626798,-0.010759244,-0.017571371,-0.020668034,-0.0791616,-0.025514537,0.03223816,-0.028442565,-0.017713321,-0.058559913,0.024229532,-0.016400041,-0.012806258,-0.021235852,-0.020637857,0.008003159,-0.032499786,-0.016666956,2023-12-12
0.019842751,0.03908026,0.03944763,-0.01682165,-0.056494556,0.018434389,-0.023392187,-0.025527924,-0.010948764,-0.018060664,-0.010572948,0.008532774,0.032993976,-0.0071249134,-0.013201784,-0.01946423,-0.08056047,-0.022444833,0.030291045,-0.024313325,-0.01800215,-0.0602753,0.020822175,-0.015784632,-0.011757683,-0.020328019,-0.012690732,0.0048171794,-0.03358917,-0.013550666,2023-12-13
0.019032488,0.040082436,0.040641103,-0.016847175,-0.05713018,0.019276138,-0.02371749,-0.025617592,-0.009375908,-0.01697042,-0.007670293,0.0067674504,0.031818904,-0.0060698064,-0.00985836,-0.017137444,-0.083112195,-0.021578185,0.028766494,-0.02282606,-0.018670728,-0.062833436,0.01811382,-0.016035192,-0.007957258,-0.01995566,-0.0072952723,0.004439987,-0.034659598,-0.012798604,2023-12-14
0.016904354,0.039323002,0.039694548,-0.011288228,-0.05624342,0.019184139,-0.025297826,-0.025706675,-0.010127101,-0.02161505,-0.011177321,0.010535099,0.034850642,-0.011048586,-0.012379273,-0.018574527,-0.083571464,-0.024412008,0.03010767,-0.027264765,-0.018621113,-0.06323235,0.02120498,-0.017711464,-0.0065261344,-0.019967249,-0.013331874,0.008201826,-0.033959445,-0.015887853,2023-12-15
0.017002314,0.038143493,0.037803665,-0.00607346,-0.054617576,0.019365162,-0.02651826,-0.025287988,-0.013743708,-0.028560761,-0.01883386,0.017260922,0.03958417,-0.017297374,-0.019224357,-0.023528364,-0.08202949,-0.0282353,0.03251135,-0.034495525,-0.01783115,-0.06275051,0.02743222,-0.019825494,-0.009244105,-0.02000729,-0.026138997,0.012727848,-0.031825125,-0.020691637,2023-12-18
0.026507206,0.042017337,0.040242065,-0.015450843,-0.05633233,0.022595488,-0.024573063,-0.026786335,-0.014465948,-0.025803791,-0.023239058,0.01600554,0.044446163,-0.01735306,-0.020700209,-0.027049467,-0.084861,-0.029516665,0.030644165,-0.034812905,-0.021714121,-0.07102125,0.027515335,-0.02090788,-0.01563352,-0.021654118,-0.02500708,0.010373214,-0.035679467,-0.022506462,2023-12-19
0.035799094,0.048488706,0.0446935,-0.0245795,-0.060105864,0.02728468,-0.024303084,-0.028585399,-0.01447444,-0.023751052,-0.023732126,0.013487265,0.047164213,-0.0159013,-0.018694527,-0.02880043,-0.09215568,-0.030369967,0.028536646,-0.035297196,-0.02754769,-0.083068974,0.025356013,-0.02401054,-0.016524196,-0.023400795,-0.01902321,0.008700029,-0.041286644,-0.02419973,2023-12-20
0.03326455,0.04872048,0.04628961,-0.0248555,-0.059939437,0.028529575,-0.023899572,-0.02846492,-0.012225458,-0.019843353,-0.017767793,0.010477933,0.043489777,-0.012947781,-0.012994496,-0.023504209,-0.0944387,-0.027317697,0.025891721,-0.030570736,-0.027081633,-0.085113876,0.01997476,-0.022654872,-0.011422403,-0.022255337,-0.009236239,0.00656345,-0.041512027,-0.020991525,2023-12-21
0.024709353,0.043614164,0.043650568,-0.016046358,-0.056237064,0.025721911,-0.025019877,-0.027667701,-0.011474263,-0.02268494,-0.015212701,0.012710823,0.040528066,-0.016014626,-0.01240199,-0.021638837,-0.09150758,-0.026410509,0.027487477,-0.0300024,-0.02277581,-0.07779515,0.021130772,-0.021289162,-0.007737848,-0.020244908,-0.012058518,0.00847722,-0.03730657,-0.019014701,2023-12-22
0.019844973,0.041167576,0.040910497,-0.008657449,-0.055367824,0.023455517,-0.027195245,-0.02788402,-0.014608751,-0.028431296,-0.018135343,0.01804525,0.040384267,-0.019534195,-0.017926207,-0.023727288,-0.088184185,-0.0286486,0.032164086,-0.0345077,-0.019800894,-0.071391195,0.026165733,-0.021493405,-0.009270062,-0.02031116,-0.023416316,0.0121488515,-0.033799645,-0.02066924,2023-12-26
0.018747797,0.043852836,0.042353727,-0.012475826,-0.05933727,0.023201216,-0.027599253,-0.032275006,-0.013359423,-0.023732146,-0.019035684,0.014492445,0.04294659,-0.018867472,-0.018150754,-0.022070298,-0.08835884,-0.029352888,0.033328068,-0.030704223,-0.02030718,-0.07244696,0.02618014,-0.01897964,-0.016215414,-0.022965739,-0.019640185,0.009042111,-0.03667397,-0.019339088,2023-12-27
0.020313354,0.045369152,0.044083826,-0.016969426,-0.061608456,0.024073482,-0.026986254,-0.0352602,-0.011462907,-0.019421969,-0.018690916,0.011117994,0.044976983,-0.018013882,-0.016972117,-0.020906014,-0.09075552,-0.029468732,0.03336399,-0.029215485,-0.022433696,-0.07637925,0.025605941,-0.018115425,-0.01983841,-0.024660408,-0.013666393,0.007604152,-0.039944578,-0.019701589,2023-12-28
0.028641734,0.05034282,0.04704318,-0.024310855,-0.06607421,0.027553072,-0.026000965,-0.037626985,-0.01263613,-0.015038726,-0.020968443,0.010196923,0.048382852,-0.014671478,-0.018202508,-0.02045434,-0.09657404,-0.032205597,0.03366098,-0.0335103,-0.028948484,-0.086755835,0.023630818,-0.019814666,-0.021315014,-0.027888395,-0.010485454,0.008855735,-0.045363065,-0.024644338,2023-12-29
0.030734431,0.044777423,0.043887377,-0.022785708,-0.061000757,0.025843939,-0.023625538,-0.03432172,-0.014044798,-0.017545383,-0.020737518,0.013495098,0.045557573,-0.014798526,-0.019991294,-0.02369973,-0.0938684,-0.031005204,0.034667037,-0.037137147,-0.027120166,-0.082554646,0.024761645,-0.019926732,-0.019860245,-0.025397025,-0.015997529,0.0109643,-0.04172807,-0.025208173,2024-01-02
0.018188687,0.043546427,0.042438988,-0.013385707,-0.060350414,0.023066722,-0.026483312,-0.032045953,-0.012273299,-0.02116959,-0.016983446,0.013225899,0.040487774,-0.017014332,-0.01632182,-0.01988951,-0.08813998,-0.027959138,0.033678807,-0.028559053,-0.018557897,-0.0727712,0.024141164,-0.017237777,-0.015513722,-0.021604944,-0.016499978,0.007228249,-0.035854217,-0.017211296,2024-01-03
0.016009605,0.03981878,0.042558398,-0.016683387,-0.057545293,0.022568023,-0.022636933,-0.0318399,-0.0076887193,-0.013020817,-0.013187589,0.007446549,0.03911898,-0.014837735,-0.010739323,-0.0155278705,-0.085946694,-0.02355955,0.029555228,-0.020329393,-0.016050264,-0.07215726,0.019482387,-0.012430555,-0.016728386,-0.019350782,-0.005039891,0.0027917924,-0.034983195,-0.013031558,2024-01-04
0.017694475,0.03536713,0.04112066,-0.017693035,-0.053335857,0.021683194,-0.019401,-0.030330367,-0.0062017753,-0.010543386,-0.012760076,0.006522971,0.039261773,-0.0147088915,-0.0096961055,-0.01616661,-0.08503964,-0.022170778,0.027661987,-0.020615308,-0.015859557,-0.071656354,0.018586352,-0.011337976,-0.016384182,-0.017743751,-0.0030243532,0.0034407713,-0.03410119,-0.013627622,2024-01-05
0.026279598,0.03568692,0.040398356,-0.01966942,-0.051710743,0.02278154,-0.018237537,-0.028544746,-0.009956395,-0.014137882,-0.018312288,0.011202704,0.043009862,-0.015751885,-0.0145446835,-0.02227658,-0.08674172,-0.025329659,0.028479163,-0.028948849,-0.020392355,-0.07515421,0.021281922,-0.015140298,-0.016944833,-0.018861957,-0.0114758555,0.007427532,-0.035413265,-0.019541442,2024-01-08
0.020721333,0.035715207,0.038752444,-0.012348884,-0.050299946,0.020170156,-0.021238977,-0.02425305,-0.011338386,-0.021821676,-0.016928136,0.013906553,0.038796674,-0.017546276,-0.014096249,-0.024140127,-0.08255454,-0.024091098,0.028352553,-0.026117748,-0.015623217,-0.06596593,0.023390835,-0.016513448,-0.012174564,-0.016264336,-0.018706853,0.006025111,-0.031000067,-0.014562081,2024-01-09
0.02221678,0.036458015,0.039972905,-0.016646942,-0.050354894,0.02008881,-0.020229664,-0.023461597,-0.009848124,-0.017830594,-0.012156882,0.009705082,0.035675284,-0.012682922,-0.009783149,-0.022514656,-0.08317555,-0.020976515,0.026349885,-0.021846898,-0.017033376,-0.06512991,0.020310543,-0.01607168,-0.010703077,-0.016472792,-0.010995277,0.002936054,-0.032473307,-0.01146932,2024-01-10
0.021402095,0.040200345,0.041574646,-0.017900778,-0.05513826,0.020385062,-0.021652836,-0.024468271,-0.009054591,-0.015152766,-0.008869498,0.0070345383,0.03374306,-0.007513647,-0.0076156757,-0.01812992,-0.08532015,-0.021114726,0.02670459,-0.021246018,-0.01939008,-0.06646906,0.017109256,-0.016176283,-0.0072032087,-0.018591985,-0.0053611556,0.002737159,-0.035167746,-0.0117519535,2024-01-11
0.013087451,0.03545629,0.038729277,-0.010855771,-0.053111352,0.017349338,-0.02158824,-0.02254691,-0.0073765875,-0.014752301,-0.006149004,0.0073018423,0.029954923,-0.0067710667,-0.0067005125,-0.0133649865,-0.07973461,-0.0193742,0.026977364,-0.019202005,-0.014421395,-0.058255557,0.015782988,-0.012978914,-0.0033498248,-0.016524862,-0.0054063653,0.0035146666,-0.030704807,-0.009662597,2024-01-12
0.005972074,0.027660651,0.033786472,-0.0026911043,-0.047597617,0.013545625,-0.020306757,-0.018986415,-0.0076034446,-0.017709527,-0.007831228,0.01067931,0.028133376,-0.009373527,-0.009574054,-0.013376588,-0.07075832,-0.018007984,0.027302997,-0.019108273,-0.0070803114,-0.047683455,0.01794829,-0.009700693,-0.003384859,-0.012826114,-0.013313175,0.005118444,-0.023192108,-0.008541787,2024-01-16
0.0014919797,0.02256684,0.032494713,-0.003762526,-0.04333788,0.0115145305,-0.017004985,-0.018871022,-0.0034367654,-0.011695703,-0.0074300584,0.0059847874,0.029409362,-0.010536195,-0.006408324,-0.011109731,-0.06477083,-0.014281274,0.023058392,-0.01008954,-0.0026397782,-0.04289542,0.016394168,-0.0041510426,-0.008517659,-0.010670812,-0.0070020496,0.0001511592,-0.020721974,-0.003738537,2024-01-17
0.0047591357,0.023160603,0.03462856,-0.010038909,-0.042350564,0.013879637,-0.014161018,-0.01985964,-0.00078462437,-0.0048436653,-0.008247914,0.0014869192,0.033355646,-0.009787177,-0.0031457825,-0.009144566,-0.065908365,-0.013047934,0.01807467,-0.005625536,-0.0054183872,-0.048741166,0.013065691,-0.0026806372,-0.011436399,-0.0112069,0.0023965046,-0.0026742162,-0.02344996,-0.004262639,2024-01-18
0.008522164,0.020641368,0.03438999,-0.01264119,-0.038295545,0.014490258,-0.011079728,-0.018541262,-0.000103694845,-0.0015331478,-0.009182749,0.0006937145,0.035523456,-0.009218226,-0.002196584,-0.009670485,-0.06631579,-0.012368945,0.014814639,-0.006163064,-0.007944964,-0.05085036,0.011558531,-0.002622109,-0.011150439,-0.010956955,0.005230999,-0.0019403556,-0.024232687,-0.006272709,2024-01-19
0.0148109,0.019834219,0.032967307,-0.013340591,-0.036101203,0.014363854,-0.010210568,-0.016433433,-0.0036325066,-0.0047584274,-0.013102328,0.0050005945,0.03765436,-0.009122036,-0.0068440624,-0.0146710565,-0.066488534,-0.0147109125,0.015940478,-0.013479694,-0.011666533,-0.050849438,0.014096815,-0.0057143304,-0.011123398,-0.012121345,-0.002912532,0.0019912221,-0.024784163,-0.011113842,2024-01-22
0.0066873687,0.019218791,0.03080147,-0.0056529213,-0.03591544,0.010569921,-0.013179361,-0.011913041,-0.0043963757,-0.010617887,-0.009317679,0.0060550645,0.030710906,-0.007831723,-0.005840655,-0.013710184,-0.059975196,-0.012322265,0.016306294,-0.008904837,-0.005179164,-0.03833472,0.014717476,-0.005247256,-0.0057393503,-0.009415844,-0.008439246,1.6787106e-06,-0.019301131,-0.0046485113,2024-01-23
0.0076482752,0.019455198,0.03144922,-0.009407729,-0.036250476,0.009845066,-0.012596342,-0.011326634,-0.0029017401,-0.007979306,-0.004696072,0.002020626,0.027309928,-0.0034079463,-0.0022675525,-0.012689645,-0.059677344,-0.009609007,0.015172502,-0.005414925,-0.0060326937,-0.03657922,0.012369333,-0.004767861,-0.004712286,-0.009593143,-0.0022213347,-0.0024777942,-0.020236012,-0.0019776693,2024-01-24
0.0054251193,0.020860767,0.032129012,-0.009088218,-0.038602017,0.009550272,-0.013721519,-0.011610477,-0.0016713153,-0.006345587,-0.00087237393,-0.0003207998,0.024740523,0.00051583804,0.0003200562,-0.00880212,-0.060393367,-0.008769587,0.01494399,-0.004148657,-0.006930142,-0.035714213,0.009638043,-0.004477182,-0.00086309126,-0.010652088,0.0030222377,-0.0026166448,-0.021361161,-0.0014514892,2024-01-25
-0.0036727723,0.013368129,0.028609926,-0.0029141144,-0.03423817,0.006902382,-0.010973023,-0.007530154,0.0022195159,-0.002788692,0.0033962002,-0.0020638092,0.019126395,0.0025558886,0.0038193597,-0.0013661945,-0.052144982,-0.003942419,0.01149417,0.0019560822,0.0015800922,-0.02729099,0.004694312,0.0014714757,0.0041877036,-0.0056152157,0.007867624,-0.0040626605,-0.0143626705,0.0030877222,2024-01-26
-0.010009474,0.0027057342,0.022748617,0.005780151,-0.024726769,0.0030772246,-0.007555103,-0.001842551,0.0034803494,-0.0059853606,7.58409e-05,0.0013610021,0.019586561,-0.0028724065,0.0019165832,-0.00313441,-0.04232621,-0.0016206703,0.008077829,0.003382167,0.010558222,-0.017780952,0.0064643645,0.005240444,0.004449012,0.00049913954,7.34011e-05,-0.002848878,-0.0054121306,0.00477779,2024-01-29
-0.0029527314,0.000671183,0.022369122,-0.00026214664,-0.019950256,0.0035225993,-0.0035694926,9.4378316e-05,0.004489097,-0.0046488955,-0.005220472,0.00025189618,0.025375651,-0.0061140936,0.0012904654,-0.008776024,-0.040221013,-0.0012786068,0.003088267,0.0050070984,0.0093890065,-0.020583505,0.0076269745,0.0052690194,-0.001498655,0.0018638767,-0.0006823441,-0.005325285,-0.005776123,0.004129915,2024-01-30
0.0042804834,0.0013790203,0.024519065,-0.0061695375,-0.0158884,0.0066567687,-0.0012319321,0.0019154914,0.00538278,-0.0034118877,-0.0062115816,-0.0016784874,0.028806167,-0.007254595,0.0049740523,-0.012002831,-0.042950224,0.00035095628,-0.002785819,0.0070063537,0.005072064,-0.026727334,0.0063228756,0.0027659154,-0.0012854399,0.002495346,0.0048106136,-0.007423914,-0.008181613,0.00363416,2024-01-31
0.003760709,0.0015435865,0.026241096,-0.005654655,-0.012230781,0.008403739,-0.00084337353,0.0033987507,0.0061368984,-0.0010682079,-0.0038656134,-0.0029403425,0.02942388,-0.006170407,0.010052913,-0.009541001,-0.04524136,0.002342777,-0.0074409763,0.0103351055,0.0018788672,-0.027978266,0.0031205614,0.001792238,0.003959382,0.002142791,0.011877766,-0.008286545,-0.009568233,0.0044371635,2024-02-01
0.0038344476,0.009610211,0.028571272,-0.0052214526,-0.020875769,0.009892827,-0.0048711766,0.00023479968,0.002976708,-0.0007047368,-0.00700967,-0.001461645,0.03247689,-0.002285154,0.0061382903,-0.005782443,-0.04824258,-0.0031671678,-0.0038603398,0.0052984846,-0.0041788844,-0.030913383,0.0030896945,-0.000368697,0.005213444,-0.0038414767,0.009094053,-0.0046590283,-0.014284958,-0.0016175725,2024-02-02
-0.0067600147,0.004144044,0.023763692,0.0049099936,-0.019923164,0.0038888187,-0.0068445005,0.0014843802,0.001401227,-0.003927153,-0.0060204566,0.0017958866,0.02811285,-0.001608654,0.0013967326,-0.003975397,-0.04006919,-0.003161127,0.00095109676,0.003938161,0.0021124452,-0.015641363,0.006767163,0.002435365,0.0052525965,-0.0034549062,-0.0008035829,-0.0017004784,-0.008365781,-1.129428e-05,2024-02-05
-0.011554109,-0.0012761273,0.020883624,0.004120267,-0.018213207,-0.0012614991,-0.005095357,0.00223206,0.0035034888,-0.00023891708,-0.00047458228,-0.0023520025,0.02148231,0.0028203486,0.0025055462,-0.0021787856,-0.032603238,0.0012339251,0.0023288059,0.009861101,0.007460251,-0.0041190195,0.006145391,0.0074863387,0.0016372273,-0.0021968982,0.001515557,-0.005372866,-0.0047647827,0.006410192,2024-02-06
