0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,date
-0.059999738,-0.0016394847,0.04410526,-0.044703815,-0.0053857737,-0.02599649,0.07630953,0.041133597,-0.019923694,0.031962764,0.021411255,-0.01644171,-0.02261542,-0.039649587,-0.026149165,0.037852082,0.035149243,0.0042497315,0.049773127,0.023983832,0.0209651,0.033498105,0.0154132275,0.059516862,0.014595779,0.04525277,-0.11236458,0.050909556,-0.03848859,-0.018259255,2024-07-10
-0.051421948,0.0027553446,0.043412235,-0.040208217,-0.0054042614,-0.024700115,0.07768431,0.04170356,-0.022536261,0.032074478,0.024963556,-0.015454737,-0.019805284,-0.036141872,-0.021910546,0.03855986,0.030804574,0.008423421,0.044380367,0.0195428,0.018171633,0.031339906,0.013940846,0.05829008,0.014065259,0.043570288,-0.11150218,0.046222117,-0.03198338,-0.016555585,2024-07-11
-0.043025844,0.007306335,0.04265134,-0.033509426,-0.007134582,-0.020927252,0.07561561,0.043097373,-0.025272902,0.0318974,0.028429123,-0.016531058,-0.018413324,-0.030638246,-0.017866759,0.038825665,0.026122803,0.01136314,0.037280526,0.012451238,0.016301436,0.029438423,0.013231509,0.052770276,0.013704316,0.038095042,-0.10727747,0.040999953,-0.028007094,-0.012063821,2024-07-12
-0.040710278,0.012178262,0.04271393,-0.034157403,-0.014138434,-0.018008647,0.07468757,0.043837424,-0.02383831,0.03265539,0.028733829,-0.019245587,-0.020469267,-0.029462582,-0.017665101,0.037876222,0.02873097,0.010146494,0.036790118,0.013705011,0.015972221,0.031998944,0.016169023,0.05213381,0.015288951,0.03603541,-0.10140351,0.041930474,-0.029579313,-0.013348151,2024-07-15
-0.040055685,0.016711697,0.043026976,-0.032567635,-0.014995474,-0.021705622,0.07178089,0.04241138,-0.023574535,0.037013017,0.03052771,-0.020321976,-0.019295262,-0.030317185,-0.01954256,0.040742785,0.032107323,0.012503481,0.0376353,0.014527442,0.016734663,0.032559372,0.01590289,0.057608154,0.014858987,0.038141094,-0.10432621,0.04464594,-0.025490535,-0.01735881,2024-07-16
-0.03757595,0.016940799,0.043667424,-0.027889354,-0.012676012,-0.022324959,0.07301371,0.039220165,-0.023641547,0.036651958,0.03144913,-0.01710691,-0.017230537,-0.030974805,-0.018473607,0.04095675,0.028761879,0.012920978,0.0358106,0.013185798,0.018830992,0.030721698,0.01695285,0.056770094,0.013048063,0.037381828,-0.10530552,0.043812905,-0.021249974,-0.017021142,2024-07-17
-0.03270462,0.01600179,0.0446364,-0.023910066,-0.011647056,-0.019950593,0.07513778,0.038702566,-0.024557084,0.033549387,0.031819437,-0.014880624,-0.015397469,-0.029471101,-0.015694978,0.03948563,0.022435043,0.014329358,0.032411523,0.008421465,0.018882928,0.028612917,0.017410751,0.05126535,0.011451293,0.033664662,-0.10514847,0.040354587,-0.018471459,-0.012935829,2024-07-18
-0.03519643,0.019745434,0.049303304,-0.026364703,-0.01739273,-0.021416225,0.07851005,0.044190563,-0.028618459,0.0368563,0.03404567,-0.020870099,-0.017274898,-0.030400708,-0.018207962,0.039484825,0.024875287,0.020973302,0.034655463,0.009208746,0.018686974,0.031285062,0.02037018,0.05314099,0.011578671,0.032950375,-0.11362281,0.04259514,-0.021005537,-0.011102229,2024-07-19
-0.030118123,0.019004706,0.045449223,-0.027207442,-0.019099694,-0.015491218,0.072596215,0.042453356,-0.023877569,0.032501876,0.030725611,-0.018870434,-0.016945466,-0.02654491,-0.015538363,0.03762476,0.023696318,0.014292902,0.031863198,0.008510944,0.017249225,0.030920597,0.019403728,0.04804939,0.012090166,0.029871935,-0.09955202,0.03938595,-0.022706969,-0.01092468,2024-07-22
-0.029747028,0.020797709,0.04339134,-0.02669579,-0.018485077,-0.018492594,0.067330234,0.03911463,-0.021846488,0.03461032,0.030666133,-0.017709237,-0.015297643,-0.02669545,-0.016663473,0.039226513,0.02696331,0.013953864,0.032272536,0.011103742,0.017557688,0.030354938,0.018105302,0.052199647,0.011614369,0.031479422,-0.098179705,0.04088416,-0.019359542,-0.015334973,2024-07-23
-0.02700339,0.020082349,0.043649178,-0.02202604,-0.015944375,-0.01941852,0.06765124,0.036607053,-0.021736111,0.03390697,0.030886186,-0.015521451,-0.013611678,-0.026762243,-0.015051548,0.039402317,0.022771921,0.015219158,0.030006565,0.008247668,0.01816867,0.028735813,0.01764274,0.05019214,0.00980223,0.029369349,-0.10015488,0.039718505,-0.0145859625,-0.014176746,2024-07-24
-0.019434748,0.014241923,0.04312468,-0.016466536,-0.010179383,-0.014476622,0.06858984,0.037081394,-0.021639995,0.02814891,0.02918,-0.013128201,-0.0107117975,-0.023499172,-0.010102408,0.039273333,0.012195117,0.0141011225,0.025543123,-0.004805158,0.015948448,0.025890794,0.011991016,0.0403097,0.008797692,0.024815202,-0.09872655,0.034767076,-0.012116236,-0.0069874944,2024-07-25
-0.0156068625,0.0068509686,0.03948275,-0.016143065,-0.0069809263,-0.0075603374,0.067055285,0.03533092,-0.01854741,0.020803828,0.025770897,-0.008490398,-0.008782836,-0.02037003,-0.0061829668,0.036784068,0.0078196945,0.0056778444,0.023446796,-0.007962694,0.014507396,0.02317665,0.008089296,0.03192712,0.009583859,0.02208297,-0.087498926,0.03047487,-0.01589016,-0.0034583237,2024-07-26
-0.020864176,0.0034668029,0.03709937,-0.022568235,-0.0069179377,-0.0059370985,0.06333684,0.03590436,-0.01592486,0.01978795,0.023302894,-0.008468474,-0.010293447,-0.019908976,-0.008670997,0.03665991,0.013034379,-0.0012821271,0.027204677,-0.0026321744,0.014957428,0.024204632,0.0069172294,0.033398252,0.011709105,0.02605175,-0.08101989,0.031947523,-0.023919394,-0.0057370863,2024-07-29
-0.022071874,0.0006823039,0.031968,-0.024218798,-0.0025534213,-0.0078206025,0.05624664,0.029971795,-0.011457831,0.018484464,0.021090858,-0.0027247728,-0.00780419,-0.019586692,-0.0092647355,0.03703997,0.016173158,-0.007292265,0.027965313,0.0033056203,0.0155153675,0.021619989,0.0043236995,0.03660716,0.011527506,0.02982866,-0.0736569,0.031515095,-0.022938218,-0.0109072765,2024-07-30
-0.023131886,0.0003414909,0.03270499,-0.02341684,0.00060160586,-0.012025298,0.05649074,0.029014308,-0.01283902,0.019369813,0.021174617,-0.001269967,-0.0066766236,-0.020882644,-0.009881908,0.038023837,0.013715509,-0.004011977,0.027992135,0.0044277804,0.016137503,0.021032084,0.0043551335,0.038717546,0.009229214,0.031162454,-0.07940209,0.031034488,-0.020145558,-0.0104737505,2024-07-31
-0.028815936,0.0058596455,0.039910354,-0.024471495,-0.005841723,-0.019234452,0.062451642,0.034937195,-0.02003833,0.026576912,0.025544899,-0.00972448,-0.009525329,-0.024518467,-0.013797929,0.038597073,0.016711673,0.009178613,0.03089155,0.006905275,0.016400525,0.024527505,0.009600027,0.04358262,0.007661876,0.030096183,-0.09853083,0.035915315,-0.019558992,-0.008806164,2024-08-01
-0.01872585,0.0040524593,0.037367683,-0.020331198,-0.008651683,-0.011957278,0.059490938,0.033415407,-0.016987069,0.019651502,0.02295915,-0.008076771,-0.008150982,-0.019249026,-0.007411166,0.034214456,0.009761865,0.006822597,0.023863915,0.0010551956,0.012626362,0.022348663,0.008475914,0.031664997,0.0068283607,0.020011079,-0.08786013,0.029874502,-0.016473252,-0.0040572435,2024-08-02
-0.014340227,0.003091728,0.033931855,-0.020649007,-0.01200392,-0.006678154,0.053698253,0.032385252,-0.012422553,0.015945302,0.019956296,-0.008289696,-0.008792327,-0.015428049,-0.0048531992,0.03201132,0.0096253455,0.0014991091,0.021127127,-0.0005630004,0.010149353,0.02257893,0.007197186,0.02612902,0.007815332,0.015355964,-0.07650112,0.027837923,-0.01761798,-0.0037468926,2024-08-05
-0.006638572,-0.0007439442,0.027615307,-0.016426146,-0.0063871094,-0.003932853,0.04525456,0.026147176,-0.006117305,0.011259856,0.016537402,-0.0023764875,-0.0044818963,-0.011614768,-0.0006069487,0.032513443,0.006001514,-0.0055551333,0.016790722,-0.005172631,0.007800446,0.018947115,0.0005555014,0.02198218,0.007208204,0.013002063,-0.065046184,0.023826107,-0.012107065,-0.005000661,2024-08-06
-0.009942964,-0.0030592654,0.028894313,-0.015546045,-0.0017786397,-0.00780636,0.04769572,0.02601273,-0.008091836,0.013240084,0.017035699,-0.0020165523,-0.003730707,-0.014346382,-0.0019710448,0.03486118,0.0048546293,-0.0039927126,0.019143596,-0.0058195475,0.009007627,0.019013405,-0.0010830775,0.024696853,0.0063270526,0.015872167,-0.07246224,0.0259056,-0.011997131,-0.0045389123,2024-08-07
-0.0012855842,-0.009936603,0.024979044,-0.010176676,0.0025699413,-0.0019123999,0.046502367,0.021324972,-0.0048082112,0.0041933684,0.0139229195,0.0054899845,-0.00026725495,-0.010593309,0.004889114,0.031205887,-0.0053836503,-0.0097,0.012657986,-0.010940612,0.00706415,0.014222454,-0.0039993622,0.012847252,0.0047521926,0.009441871,-0.062350895,0.018832894,-0.009109667,0.00067150814,2024-08-08
-0.0033499787,-0.010179698,0.025768746,-0.013195625,-0.0021119905,-0.0020258788,0.046589173,0.023006264,-0.005839602,0.0035607924,0.0137847485,0.003530048,-0.0016387395,-0.010327911,0.004239465,0.02868634,-0.003709162,-0.008004679,0.013258934,-0.0065559954,0.006052385,0.0149135385,-0.0016995549,0.011382928,0.004784729,0.007449503,-0.06332728,0.019062236,-0.0121753095,0.0017737799,2024-08-09
-0.005503207,-0.008387206,0.024295947,-0.017829321,-0.008892123,-0.001767014,0.041432727,0.02313875,-0.003552069,0.0033029704,0.012388464,0.0011069445,-0.00398068,-0.008946001,0.0027821013,0.02627278,0.0015696856,-0.009169716,0.013850241,0.0004172677,0.0051273713,0.016613217,0.0009483162,0.011825152,0.005455585,0.006129724,-0.05834768,0.020117735,-0.01543678,-0.00040630865,2024-08-12
-0.005081421,-0.0045345947,0.023729676,-0.01721598,-0.010388432,-0.0066150995,0.0355747,0.021899402,-0.0028480033,0.0071312673,0.012775154,-0.0014806819,-0.0029659546,-0.008688532,0.0012483377,0.028236011,0.004877761,-0.0047928477,0.013994262,0.001970781,0.0038559884,0.017207384,-0.00036238777,0.01643891,0.0040633907,0.005521838,-0.06180193,0.021950908,-0.010289082,-0.0038364364,2024-08-13
-0.003994813,-0.0031129704,0.025269752,-0.012861391,-0.010751599,-0.009137959,0.036100943,0.019669509,-0.0033889872,0.00873611,0.013715446,-0.0016660701,-0.0024303105,-0.009772703,0.0016711523,0.027766174,0.003397966,-0.001245406,0.012465966,0.0018871011,0.0047077425,0.01666649,0.0014439514,0.016043391,0.0018966773,0.0018464533,-0.06599598,0.022528712,-0.0050087227,-0.0040068026,2024-08-14
-0.00270294,-0.0025875203,0.02830764,-0.00987184,-0.012027873,-0.009699908,0.039934743,0.021811387,-0.006327835,0.009429764,0.015186615,-0.004085727,-0.0030236782,-0.010096441,0.0025669646,0.027022475,6.6901057e-06,0.003952915,0.010957365,-0.0020273766,0.003988187,0.01689798,0.002748529,0.012958768,0.000909639,-0.0021697688,-0.072815135,0.022229731,-0.0026186586,-0.000571372,2024-08-15
-0.00276836,-0.00401114,0.027777025,-0.011153719,-0.014855425,-0.0062915664,0.04136717,0.022042407,-0.0057336357,0.006821924,0.014755308,-0.0038270405,-0.0044491887,-0.009506049,0.0038023745,0.023745028,0.00069957733,0.001440271,0.010083146,-0.00028263705,0.0035581004,0.016474769,0.0046265037,0.00940875,0.002076161,-0.004559141,-0.06832833,0.02135203,-0.0051514623,0.00020427711,2024-08-16
-0.009506949,-0.0034092288,0.027081545,-0.0181302,-0.018048188,-0.005748035,0.040420372,0.02417929,-0.0049263784,0.008115105,0.014285904,-0.006552527,-0.00824754,-0.01038428,0.00047129786,0.023213405,0.008435319,-0.0020077184,0.014016388,0.0057231924,0.004493585,0.018903553,0.0066940715,0.013658785,0.004926474,7.3871146e-05,-0.06525452,0.024261527,-0.012012776,-0.0033760911,2024-08-19
-0.017748157,-0.0001339358,0.02848039,-0.022296663,-0.016469602,-0.012884264,0.040242232,0.026100593,-0.0073117428,0.015771545,0.016371438,-0.0102568725,-0.009380821,-0.014142095,-0.0053315912,0.028042752,0.016620131,0.0018797757,0.020333994,0.009934431,0.0059010694,0.02136447,0.0056603267,0.025816297,0.0060947416,0.008660273,-0.07449906,0.030005306,-0.012952843,-0.009196781,2024-08-20
-0.018272657,-0.0005682106,0.029752558,-0.019496592,-0.012000973,-0.014573712,0.044051778,0.025476431,-0.008796217,0.017013693,0.017270919,-0.008703594,-0.008663313,-0.016131768,-0.005322997,0.029998794,0.013912952,0.003201062,0.020538352,0.0075082215,0.007272953,0.02098156,0.0050370004,0.027463933,0.005555807,0.010621895,-0.07906916,0.03014826,-0.010686917,-0.008800297,2024-08-21
-0.020516567,0.0011261657,0.03397538,-0.018961683,-0.012129016,-0.01692384,0.05138732,0.029311799,-0.0136753945,0.019785773,0.020041954,-0.011138931,-0.009752483,-0.018618472,-0.0064355494,0.031154508,0.012318619,0.00900192,0.021880863,0.005998326,0.007865017,0.02243175,0.0070408806,0.029218642,0.005421258,0.011747305,-0.08944184,0.031407177,-0.011201101,-0.0061567714,2024-08-22
-0.012008291,-0.0012563685,0.03136484,-0.016190186,-0.011973178,-0.009425933,0.051324792,0.028371276,-0.011147906,0.012957843,0.018097023,-0.007544575,-0.008369559,-0.014557464,-0.00072613324,0.028260266,0.0054940903,0.004156659,0.01638316,0.00041441765,0.0054932623,0.020338709,0.0055743516,0.019755375,0.0056598135,0.006346228,-0.07862868,0.025499282,-0.010541166,-0.001912175,2024-08-23
-0.014156679,0.0007523875,0.030367035,-0.02035135,-0.01672716,-0.007837447,0.049697507,0.029140308,-0.009531709,0.013152379,0.017663863,-0.009229843,-0.010829301,-0.014216787,-0.0020161585,0.027246192,0.010516755,0.0008497654,0.01789062,0.0054551275,0.0058101946,0.022421643,0.00801027,0.02142028,0.007546698,0.007858172,-0.07311805,0.02699275,-0.015084357,-0.004200047,2024-08-26
-0.011645112,0.0022306326,0.028122148,-0.018774517,-0.014380888,-0.009386162,0.045034308,0.026518814,-0.0074492316,0.014234041,0.017394364,-0.007839398,-0.008572247,-0.013381033,-0.001853879,0.029622475,0.011371958,0.00021975873,0.01721744,0.004459524,0.0053187604,0.021510227,0.005001667,0.024265816,0.0071263793,0.0094355075,-0.07102075,0.026884155,-0.0109372195,-0.0072005573,2024-08-27
-0.010049633,0.0025249473,0.029880034,-0.01454922,-0.011488676,-0.0112624485,0.047021646,0.025728168,-0.008799391,0.015449382,0.018357296,-0.007193402,-0.00710136,-0.014406571,-0.0013826234,0.03135639,0.007673218,0.0029643367,0.016410714,0.00080117286,0.0062855105,0.021041248,0.004375835,0.024263572,0.0054895473,0.008748147,-0.07630118,0.026855396,-0.00712303,-0.005839673,2024-08-28
-0.0046215323,-0.00047231402,0.029644901,-0.010160405,-0.009238688,-0.008108079,0.048799947,0.024287706,-0.008669613,0.011140053,0.017751085,-0.0037289108,-0.0050139646,-0.012751293,0.0023893423,0.029628728,0.0004542135,0.002040373,0.012639448,-0.004123883,0.005695809,0.018545942,0.0035092577,0.017166378,0.004164558,0.004530958,-0.074000426,0.023014622,-0.004892911,-0.0014289863,2024-08-29
-0.005345572,-0.00075643556,0.03108545,-0.0118704215,-0.012324206,-0.0066964505,0.050120063,0.026801523,-0.0099894125,0.010638867,0.017959459,-0.005846311,-0.0059338217,-0.012354634,0.0020305999,0.028214423,0.0010310318,0.0030712362,0.013189123,-0.0038115676,0.0051598055,0.019176964,0.0047416254,0.015249449,0.00458479,0.0030863013,-0.074989304,0.023221532,-0.007777297,0.00042291297,2024-08-30
-0.0050081112,-0.0017685675,0.027150668,-0.015451288,-0.015646186,-0.002750859,0.0447798,0.024263717,-0.0052121794,0.006914482,0.015381169,-0.0035534513,-0.006939821,-0.010124372,0.0026799373,0.025101123,0.004281284,-0.0042670676,0.012400763,0.0017671367,0.005157032,0.01875656,0.0062739276,0.013147112,0.0057256743,0.00242197,-0.062168203,0.022032006,-0.01151341,-0.0018605432,2024-09-03
-0.0011371159,0.0010090735,0.026083414,-0.017004453,-0.015188855,-0.005630415,0.039504997,0.024807202,-0.005207627,0.009834465,0.016181607,-0.0056479,-0.0039477404,-0.007942092,0.0023897297,0.027618365,0.0063792286,0.0019883316,0.012130401,-0.0008716577,0.0011248813,0.01749744,0.00094174215,0.017670704,0.005271825,0.0037984385,-0.065468095,0.021790773,-0.004661818,-0.006130781,2024-09-04
-0.0017354442,0.0038217865,0.027565146,-0.017191317,-0.015296064,-0.009942573,0.038135283,0.027014187,-0.008971669,0.0151233,0.019393573,-0.009166103,-0.0026746842,-0.0075634667,0.0010919868,0.029938325,0.009201447,0.010111039,0.012799796,-0.0021830038,-0.0004146928,0.016658489,-0.0015333944,0.022442784,0.004737331,0.0049334997,-0.07384124,0.022993624,-0.00078172964,-0.007891333,2024-09-05
-0.011925086,0.0070821713,0.030598218,-0.02015111,-0.017246844,-0.015363869,0.039145164,0.031054618,-0.015039062,0.022817275,0.023978725,-0.014630391,-0.005335813,-0.010205032,-0.0044949516,0.03215022,0.017525332,0.015884312,0.017171487,0.0030152337,0.0023008522,0.01802518,0.00092081836,0.030434197,0.0058101662,0.009614892,-0.0839029,0.027932541,-0.005169757,-0.009373735,2024-09-06
-0.018816337,0.006966623,0.030694505,-0.021157961,-0.016341055,-0.015737392,0.038090136,0.032899965,-0.016319182,0.024738641,0.024548598,-0.016103731,-0.008212936,-0.011015034,-0.007912337,0.03379229,0.020556796,0.012683691,0.019351577,0.004928215,0.0056759794,0.019976938,0.0026837972,0.03246141,0.007077867,0.012656106,-0.08348588,0.029913723,-0.011860396,-0.008060629,2024-09-09
-0.01584416,0.001390329,0.02949725,-0.021173151,-0.013295761,-0.010614852,0.044339724,0.027718235,-0.008226916,0.01625751,0.017588915,-0.008909601,-0.008840476,-0.014514378,-0.0048191827,0.03050507,0.014461971,0.00087762065,0.020387465,0.0047031567,0.007219526,0.021625891,0.0049473476,0.027069189,0.007120403,0.011870105,-0.07411291,0.028983202,-0.013267868,-0.0084823,2024-09-10
-0.021795416,0.0028725525,0.03303012,-0.021419335,-0.010863328,-0.016594969,0.049836237,0.029253105,-0.012294783,0.021570845,0.020172415,-0.0103821475,-0.009521266,-0.019157832,-0.0081885625,0.0336481,0.015951376,0.005732432,0.024371115,0.0068856464,0.009633055,0.02326414,0.0062162937,0.034048084,0.0065397094,0.016868344,-0.08601242,0.032985,-0.013564244,-0.009418776,2024-09-11
-0.020073785,0.0015481798,0.033723913,-0.018919364,-0.009624938,-0.014906912,0.05430136,0.028803585,-0.013577882,0.01942682,0.020882947,-0.008300147,-0.009126143,-0.019469928,-0.006079487,0.03214172,0.011921283,0.0059576593,0.022393815,0.005110946,0.010030048,0.02181822,0.007397119,0.030440273,0.006176174,0.015127058,-0.08617985,0.031229323,-0.012763638,-0.006775197,2024-09-12
-0.018108007,0.00079073216,0.033024296,-0.01941081,-0.01195105,-0.010293905,0.055363305,0.028773848,-0.012647,0.016029457,0.020302828,-0.0072218175,-0.009930283,-0.017994314,-0.0041589616,0.028948078,0.011025087,0.0034536123,0.020417718,0.005023655,0.009724246,0.02089455,0.009160826,0.025881408,0.007107935,0.0121841375,-0.07984392,0.02892291,-0.0143331215,-0.005618956,2024-09-13
-0.02793303,0.0060028913,0.036716007,-0.027555197,-0.01834815,-0.014223175,0.056733888,0.03515457,-0.01590193,0.022876913,0.022250084,-0.015523282,-0.014958561,-0.020826213,-0.010944485,0.030879963,0.021109344,0.007573446,0.02726408,0.011622332,0.010992531,0.026428565,0.012887919,0.035187427,0.009657742,0.01825702,-0.08782016,0.035169624,-0.021388348,-0.00904227,2024-09-16
-0.024822792,0.008425121,0.03497531,-0.025737643,-0.016601216,-0.016729811,0.05245048,0.033339713,-0.014444128,0.024602666,0.022284437,-0.014713226,-0.01275354,-0.02001443,-0.010699347,0.033796348,0.021199241,0.0084427055,0.026431512,0.0105016185,0.0098325545,0.02621921,0.009918683,0.038494445,0.008896475,0.019584302,-0.087709,0.034887742,-0.016673386,-0.011353755,2024-09-17
-0.019133557,0.008885358,0.034996957,-0.019394329,-0.01425156,-0.016846994,0.053495068,0.030264666,-0.014034568,0.023239616,0.022620933,-0.011509129,-0.010332204,-0.019529192,-0.007560716,0.03399884,0.015024061,0.009335663,0.022577895,0.0072361724,0.009892833,0.024623344,0.009685396,0.035473786,0.0066559855,0.01632681,-0.08789581,0.03231649,-0.010598069,-0.009358648,2024-09-18
-0.013708948,0.009393406,0.03647241,-0.014170157,-0.01538181,-0.014894201,0.05672389,0.029820018,-0.015137726,0.021092106,0.023672413,-0.010694962,-0.0094399685,-0.01843723,-0.00417377,0.032027796,0.009170474,0.011679067,0.018441603,0.0032107588,0.009252099,0.023326801,0.011310491,0.029457014,0.0051501496,0.010603202,-0.088692665,0.029631477,-0.0066801473,-0.005377305,2024-09-19
